0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.3809179365634918,0.6389057636260986,-6.108888506162202e-09,0.3554189205169678,0.6325380802154541,-0.0008171926601789892,0.3372388482093811,0.6113619804382324,-0.00440883869305253,0.3240772485733032,0.5995496511459351,-0.008860607631504536,0.3113166391849518,0.5946434140205383,-0.014174372889101505,0.34183335304260254,0.5543022155761719,-0.008630137890577316,0.3285123109817505,0.5230578184127808,-0.017055410891771317,0.31828999519348145,0.4980536699295044,-0.0221733208745718,0.3093976676464081,0.4787120819091797,-0.025532394647598267,0.35101938247680664,0.5573387145996094,-0.012645232491195202,0.3243900239467621,0.5859501957893372,-0.02469233237206936,0.32360103726387024,0.6191964149475098,-0.028372621163725853,0.32759523391723633,0.6402888894081116,-0.029043477028608322,0.3584894835948944,0.5729535818099976,-0.016469979658722878,0.331224650144577,0.604246199131012,-0.028336502611637115,0.3303905129432678,0.6336550712585449,-0.027886854484677315,0.3342507481575012,0.650265634059906,-0.024851862341165543,0.36359694600105286,0.5945544838905334,-0.019968153908848763,0.3416585922241211,0.6155784130096436,-0.028669729828834534,0.34137749671936035,0.6311562061309814,-0.028261177241802216,0.34603551030158997,0.6386167407035828,-0.025796769186854362,0.2351328432559967,0.5731745958328247,6.047691414323708e-08,0.26038026809692383,0.586965024471283,0.003128857584670186,0.28073054552078247,0.5858559608459473,-0.0007259786361828446,0.29581767320632935,0.592104434967041,-0.006982886232435703,0.3094753324985504,0.5929995179176331,-0.013344627805054188,0.28724387288093567,0.5171523094177246,-0.005644884891808033,0.30665841698646545,0.49445128440856934,-0.014825900085270405,0.32244208455085754,0.479123592376709,-0.020444974303245544,0.3343043923377991,0.46953484416007996,-0.023883156478405,0.2801489531993866,0.5131661891937256,-0.012937354855239391,0.3025256395339966,0.562694787979126,-0.025791427120566368,0.2944268584251404,0.5968203544616699,-0.027115894481539726,0.28483375906944275,0.6107540726661682,-0.025109754875302315,0.27115216851234436,0.5228366255760193,-0.02005842514336109,0.2915443480014801,0.5718880891799927,-0.030741848051548004,0.2842196226119995,0.5975948572158813,-0.025722524151206017,0.2760094106197357,0.604867696762085,-0.019680138677358627,0.2624671161174774,0.5404609441757202,-0.02707907371222973,0.2797996699810028,0.5698936581611633,-0.031639665365219116,0.27698183059692383,0.5867170691490173,-0.025763774290680885,0.2714829742908478,0.5914011001586914,-0.020087430253624916,X
0.2751675546169281,0.7505101561546326,5.116723755804742e-08,0.29088151454925537,0.7264946699142456,0.00036916491808369756,0.31085795164108276,0.7059410214424133,-0.0029393555596470833,0.3262261748313904,0.6962591409683228,-0.007165619172155857,0.336573988199234,0.6895169019699097,-0.011046999134123325,0.31166210770606995,0.6815727353096008,-0.0097573921084404,0.33378866314888,0.6882266998291016,-0.01836392655968666,0.34201115369796753,0.709148645401001,-0.022689811885356903,0.34334954619407654,0.7242910861968994,-0.024551184847950935,0.3046431839466095,0.6916249394416809,-0.014046402648091316,0.32659271359443665,0.701673150062561,-0.02053527534008026,0.3336257338523865,0.723078727722168,-0.021569697186350822,0.33494123816490173,0.7379770874977112,-0.022222399711608887,0.2973214089870453,0.7088692784309387,-0.018311645835638046,0.3171514570713043,0.7217944860458374,-0.023674631491303444,0.3233047425746918,0.7403039336204529,-0.021891141310334206,0.324992299079895,0.7515994310379028,-0.020535975694656372,0.2903194725513458,0.7314440608024597,-0.022599386051297188,0.3063502907752991,0.7431879639625549,-0.02532469853758812,0.3120669424533844,0.7545518279075623,-0.023222288116812706,0.3140372037887573,0.7608203291893005,-0.021578118205070496,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.38349050283432007,0.7013092637062073,-1.6293940419132014e-08,0.36990630626678467,0.6630914807319641,-0.00016122226952575147,0.350498229265213,0.6369974613189697,-0.002849841257557273,0.33300602436065674,0.6230461001396179,-0.005731016863137484,0.3190115690231323,0.615063488483429,-0.009179461747407913,0.35863786935806274,0.6213454008102417,-0.008670355193316936,0.3466565012931824,0.5971719026565552,-0.015847040340304375,0.33339473605155945,0.5863208770751953,-0.019610695540905,0.32268577814102173,0.5812678933143616,-0.021847808733582497,0.35992515087127686,0.6398909091949463,-0.012402490712702274,0.33024001121520996,0.6379743218421936,-0.020498745143413544,0.31981080770492554,0.6528406739234924,-0.022011850029230118,0.31804877519607544,0.6661499738693237,-0.022186117246747017,0.36010506749153137,0.6654915809631348,-0.015856439247727394,0.3317679464817047,0.6679038405418396,-0.024082418531179428,0.32702240347862244,0.678964376449585,-0.02266821451485157,0.329851359128952,0.6851765513420105,-0.019980406388640404,0.35937806963920593,0.6931321024894714,-0.01892828568816185,0.3386375308036804,0.6946406364440918,-0.02466270886361599,0.3379679024219513,0.6991757154464722,-0.022925127297639847,0.34313422441482544,0.7011404037475586,-0.02031845971941948,0.23763099312782288,0.6143498420715332,5.143876435909078e-08,0.2581069767475128,0.6024985909461975,-0.0014304836513474584,0.2742789089679718,0.5780348181724548,-0.006439738441258669,0.28713399171829224,0.5601284503936768,-0.012952055782079697,0.2998969256877899,0.5453532338142395,-0.01956946589052677,0.26813045144081116,0.5213732719421387,-0.009340988472104073,0.28377100825309753,0.4867090880870819,-0.019833510741591454,0.29651468992233276,0.4669032692909241,-0.02583509497344494,0.30796387791633606,0.4521282911300659,-0.029459472745656967,0.258063942193985,0.5194797515869141,-0.014825792983174324,0.2833597660064697,0.5383632183074951,-0.03095821663737297,0.28610992431640625,0.5783937573432922,-0.03416956588625908,0.2841292917728424,0.6051287651062012,-0.032907117158174515,0.24892978370189667,0.531322181224823,-0.02043779194355011,0.2734096348285675,0.5556076765060425,-0.034483589231967926,0.27423834800720215,0.5916773080825806,-0.031008299440145493,0.2725371718406677,0.6139191389083862,-0.025110352784395218,0.2411930114030838,0.5507041811943054,-0.026254994794726372,0.25886425375938416,0.5623829364776611,-0.03439493849873543,0.2619768977165222,0.5850610733032227,-0.030623605474829674,0.26184070110321045,0.5997850894927979,-0.025502748787403107,X
0.3625597357749939,0.8114913702011108,5.0281094843285246e-08,0.3603149652481079,0.765923023223877,-0.009085648693144321,0.3526543080806732,0.7227184772491455,-0.015761330723762512,0.34452763199806213,0.6863685846328735,-0.02093479596078396,0.3389073610305786,0.6568465828895569,-0.026154255494475365,0.3389586806297302,0.7640351057052612,-0.019857199862599373,0.31964221596717834,0.7557007670402527,-0.02668004296720028,0.30754145979881287,0.7484203577041626,-0.030187133699655533,0.2973009943962097,0.7407948970794678,-0.03263843432068825,0.33252084255218506,0.7940176129341125,-0.01871970295906067,0.31048205494880676,0.7883110046386719,-0.02468135580420494,0.2965291738510132,0.7786052227020264,-0.026942668482661247,0.28577643632888794,0.7686522006988525,-0.029327012598514557,0.32862579822540283,0.8173431754112244,-0.01760287396609783,0.3081989586353302,0.8117883801460266,-0.022937467321753502,0.2958723306655884,0.8021737933158875,-0.024684863165020943,0.28635796904563904,0.7911145091056824,-0.026249276474118233,0.32636377215385437,0.8343530297279358,-0.01712142303586006,0.30876433849334717,0.8321729898452759,-0.021414823830127716,0.29796847701072693,0.8259347677230835,-0.022944625467061996,0.2895001471042633,0.8164203763008118,-0.024250954389572144,0.25678279995918274,0.7439941167831421,4.134030007207912e-08,0.2785344123840332,0.7233864068984985,-0.0029563710559159517,0.2944352328777313,0.6893820762634277,-0.005521158687770367,0.3048330247402191,0.6620296835899353,-0.009168030694127083,0.31464698910713196,0.6431500315666199,-0.013013660907745361,0.2896267771720886,0.648974597454071,-0.0037049599923193455,0.2999027967453003,0.6176760792732239,-0.01170785166323185,0.3085956871509552,0.6080241203308105,-0.01746893674135208,0.31629306077957153,0.6050817370414734,-0.02112068049609661,0.27976101636886597,0.6503410339355469,-0.007115133572369814,0.29257670044898987,0.6331602334976196,-0.01784198358654976,0.30248427391052246,0.651455283164978,-0.023365270346403122,0.3093365430831909,0.6728156208992004,-0.02573857270181179,0.2694088816642761,0.6595364809036255,-0.011307691223919392,0.2802620828151703,0.6490684747695923,-0.021500537171959877,0.2902783751487732,0.6664789319038391,-0.02425273135304451,0.2980993390083313,0.686632513999939,-0.024460257962346077,0.2579788267612457,0.6726710200309753,-0.015839368104934692,0.2656424343585968,0.66215980052948,-0.02300061099231243,0.27309226989746094,0.6726977825164795,-0.02458895742893219,0.27924203872680664,0.6863492131233215,-0.024724021553993225,X
0.3433871269226074,0.8755382299423218,2.1310984266165178e-07,0.3462069630622864,0.8383480310440063,-0.013302954845130444,0.34250348806381226,0.7988831400871277,-0.02350633032619953,0.3410489559173584,0.7590946555137634,-0.03197697550058365,0.3412918150424957,0.7281579971313477,-0.040453821420669556,0.31491196155548096,0.8263083100318909,-0.021752072498202324,0.29402220249176025,0.8144474029541016,-0.031413692981004715,0.2791559398174286,0.8043075799942017,-0.03729110211133957,0.2666890621185303,0.7936074137687683,-0.041181184351444244,0.30596643686294556,0.8471444249153137,-0.01943976618349552,0.2841556966304779,0.8304522037506104,-0.028960417956113815,0.26890265941619873,0.8161259293556213,-0.0341508612036705,0.25571951270103455,0.8015341758728027,-0.03758027404546738,0.30045926570892334,0.8636675477027893,-0.01753627136349678,0.27925148606300354,0.8485073447227478,-0.02508455514907837,0.26450246572494507,0.8348059058189392,-0.02911580353975296,0.252135306596756,0.8208451867103577,-0.03149104863405228,0.2975941300392151,0.8774110078811646,-0.01659792847931385,0.27981406450271606,0.8712234497070312,-0.022249339148402214,0.2676467001438141,0.8646450638771057,-0.025062838569283485,0.257595419883728,0.8558286428451538,-0.026745423674583435,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.34522831439971924,0.8981625437736511,2.249757500294436e-07,0.3459492027759552,0.8587768077850342,-0.011733731254935265,0.3419516682624817,0.8292566537857056,-0.019997013732790947,0.33509325981140137,0.8055214881896973,-0.026635106652975082,0.32421284914016724,0.7898572087287903,-0.03280102089047432,0.31516319513320923,0.8565424084663391,-0.013131785206496716,0.2958785891532898,0.8516708016395569,-0.020382989197969437,0.2858336567878723,0.8333901762962341,-0.025987349450588226,0.28246867656707764,0.8189859390258789,-0.028893345966935158,0.3089408874511719,0.8728436231613159,-0.009622427634894848,0.2892844080924988,0.8657561540603638,-0.01576370932161808,0.28020375967025757,0.8439532518386841,-0.020671339705586433,0.2798234224319458,0.8280707597732544,-0.02372283861041069,0.30491724610328674,0.8832898139953613,-0.006747903767973185,0.28633683919906616,0.8749635219573975,-0.011162691749632359,0.27750903367996216,0.8559784889221191,-0.013756463304162025,0.2753273546695709,0.839682400226593,-0.015198953449726105,0.3033769726753235,0.8897470235824585,-0.004787161946296692,0.2886033356189728,0.8801806569099426,-0.007967440411448479,0.2802015542984009,0.8641266226768494,-0.009200017899274826,0.2770281434059143,0.8505159616470337,-0.009486652910709381,X,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.3593020439147949,0.8922578692436218,1.1193118609753583e-07,0.3571563959121704,0.8514013290405273,-0.008418578654527664,0.3491947650909424,0.8210347890853882,-0.014149168506264687,0.33882251381874084,0.8059128522872925,-0.018251867964863777,0.32679110765457153,0.8035158514976501,-0.021825416013598442,0.3297083377838135,0.8530046939849854,-0.012953927740454674,0.31149449944496155,0.8478637337684631,-0.018355486914515495,0.3048247694969177,0.8402729034423828,-0.02134493738412857,0.3036389648914337,0.8372056484222412,-0.022260434925556183,0.32552507519721985,0.8758817911148071,-0.009898794814944267,0.3068942129611969,0.867796003818512,-0.01389742735773325,0.300357460975647,0.8557997345924377,-0.015955539420247078,0.3003249168395996,0.8496721386909485,-0.01710042729973793,0.32312652468681335,0.8924952745437622,-0.00703229196369648,0.30564072728157043,0.8832821249961853,-0.009816898964345455,0.2988869547843933,0.8713505268096924,-0.010653197765350342,0.29733049869537354,0.8620861768722534,-0.011013046838343143,0.3221122622489929,0.9042183756828308,-0.004635223653167486,0.30817392468452454,0.8954237699508667,-0.006908480077981949,0.3011414706707001,0.8832247257232666,-0.007230439223349094,0.2992737293243408,0.8735775947570801,-0.00692148320376873,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4381941556930542,0.6680066585540771,2.3287275041639077e-07,0.42327824234962463,0.6440032720565796,-0.010359278880059719,0.41232648491859436,0.615245521068573,-0.018833788111805916,0.4016125500202179,0.5966441035270691,-0.02675602212548256,0.3908580243587494,0.5869773030281067,-0.03511811047792435,0.4426000714302063,0.5542048811912537,-0.013406631536781788,0.45262789726257324,0.50933837890625,-0.02076788805425167,0.4601365625858307,0.48106950521469116,-0.027239743620157242,0.4657810628414154,0.45914697647094727,-0.031808774918317795,0.45418423414230347,0.5602699518203735,-0.013813766650855541,0.46471667289733887,0.5126239657402039,-0.019228238612413406,0.47113290429115295,0.48168331384658813,-0.02437194250524044,0.4764191508293152,0.45651882886886597,-0.028229471296072006,0.46395808458328247,0.5746681690216064,-0.015187631361186504,0.47407296299934387,0.5286502242088318,-0.019613757729530334,0.47933369874954224,0.5001962780952454,-0.02373061329126358,0.4835261404514313,0.4767588973045349,-0.026887131854891777,0.47185271978378296,0.5969868302345276,-0.01765892282128334,0.4833604395389557,0.5662188529968262,-0.021485527977347374,0.4891485571861267,0.5456204414367676,-0.023248780518770218,0.4932284951210022,0.5271100997924805,-0.02432817779481411,0.3260904848575592,0.6291375756263733,1.839503056544345e-07,0.335888534784317,0.5974374413490295,-0.0005984434392303228,0.35051873326301575,0.5756381154060364,-0.006789073348045349,0.36580049991607666,0.5699036121368408,-0.012754830531775951,0.378578782081604,0.5695986151695251,-0.01901216432452202,0.3440554440021515,0.5535772442817688,-0.023309312760829926,0.3541744351387024,0.5146649479866028,-0.035255201160907745,0.3629336655139923,0.4956457018852234,-0.042724382132291794,0.3716939389705658,0.48156553506851196,-0.047381479293107986,0.3426399230957031,0.5730687975883484,-0.027518289163708687,0.37451672554016113,0.5719477534294128,-0.03788086399435997,0.39513805508613586,0.5846320390701294,-0.041870392858982086,0.4092353284358978,0.5964683294296265,-0.044777583330869675,0.3418443202972412,0.5998345613479614,-0.030480993911623955,0.37111130356788635,0.5997540354728699,-0.03964909538626671,0.3798433840274811,0.6166847348213196,-0.040039870887994766,0.38141557574272156,0.6303493976593018,-0.039542172104120255,0.34275299310684204,0.6260983943939209,-0.03294158726930618,0.3637000620365143,0.6266213059425354,-0.03915320336818695,0.3672924339771271,0.6372001767158508,-0.037584252655506134,0.36623814702033997,0.6470156908035278,-0.03572247549891472,Y
0.33820199966430664,0.5927934646606445,1.5322848412324674e-07,0.3568940758705139,0.5552694797515869,0.0006605805829167366,0.3664376139640808,0.5168378949165344,-0.0036184322088956833,0.3771606683731079,0.4916936457157135,-0.009579623118042946,0.38851290941238403,0.47394952178001404,-0.015600031241774559,0.3431289494037628,0.4697170853614807,-0.007351485546678305,0.3438724875450134,0.4235957860946655,-0.015335189178586006,0.34830623865127563,0.3921273350715637,-0.020775772631168365,0.35266026854515076,0.3686521649360657,-0.02477409690618515,0.33698391914367676,0.4797206521034241,-0.013484083116054535,0.35948964953422546,0.45158055424690247,-0.024104498326778412,0.37942901253700256,0.45060163736343384,-0.028873374685645103,0.3937579393386841,0.455088347196579,-0.031093984842300415,0.33491024374961853,0.4992344379425049,-0.01950814016163349,0.35720211267471313,0.4747565686702728,-0.0291978120803833,0.3743891417980194,0.4812681972980499,-0.03016941249370575,0.3857714831829071,0.4919089674949646,-0.029392430558800697,0.33685439825057983,0.5230056047439575,-0.025532560423016548,0.35251471400260925,0.5012924671173096,-0.03173866868019104,0.36439546942710876,0.5035735964775085,-0.03099311888217926,0.37234601378440857,0.5111732482910156,-0.029433421790599823,0.46212854981422424,0.5942874550819397,1.7138678742867341e-07,0.4504046142101288,0.5694249868392944,-0.006423379294574261,0.44092825055122375,0.5362258553504944,-0.01068214699625969,0.43109986186027527,0.5154507756233215,-0.0146876135841012,0.4200553297996521,0.5076724290847778,-0.018602201715111732,0.4598976969718933,0.4822682738304138,-0.004410236142575741,0.464637815952301,0.44022315740585327,-0.008100123144686222,0.4682050943374634,0.415364146232605,-0.011840183287858963,0.47076308727264404,0.3963479995727539,-0.014728676527738571,0.4701431393623352,0.4856252670288086,-0.00517870532348752,0.4749889671802521,0.4418942332267761,-0.007365348748862743,0.47737565636634827,0.4164029061794281,-0.010092348791658878,0.4785517752170563,0.3964445888996124,-0.012294996529817581,0.4800055921077728,0.4968768060207367,-0.006952786818146706,0.48490461707115173,0.45606333017349243,-0.008961289189755917,0.48663249611854553,0.432239830493927,-0.011220895685255527,0.48698896169662476,0.4125676155090332,-0.013184518553316593,0.4892781674861908,0.5157037973403931,-0.009588230401277542,0.49633222818374634,0.4887371063232422,-0.011224152520298958,0.49910768866539,0.47108110785484314,-0.011979430913925171,0.49994543194770813,0.4553227722644806,-0.012615968473255634,Y
0.48000800609588623,0.5919391512870789,7.950661995437258e-08,0.4703376293182373,0.5676007270812988,-0.0034682389814406633,0.4662845730781555,0.5344730615615845,-0.004429435357451439,0.46343737840652466,0.5116168856620789,-0.005318306386470795,0.45592451095581055,0.5010014176368713,-0.005869480315595865,0.4776441752910614,0.4797907769680023,0.0017974990187212825,0.48138487339019775,0.44091320037841797,0.00021017710969317704,0.48402348160743713,0.4184974730014801,-0.002646208740770817,0.48597273230552673,0.39957505464553833,-0.005136655177921057,0.4868158996105194,0.48312515020370483,0.0011311420239508152,0.4902896583080292,0.4433814585208893,0.0008718300960026681,0.4916018545627594,0.42011380195617676,-0.0013193544000387192,0.4920710325241089,0.39871734380722046,-0.003361007198691368,0.49506238102912903,0.49443337321281433,-0.00036775320768356323,0.49868401885032654,0.45711469650268555,-0.0004496769397519529,0.49932506680488586,0.4353560209274292,-0.0019462071359157562,0.49880045652389526,0.41673335433006287,-0.0035682457964867353,0.503463864326477,0.5124364495277405,-0.0025418659206479788,0.5083136558532715,0.48814281821250916,-0.002277231542393565,0.5094862580299377,0.4724699556827545,-0.002115256618708372,0.5097598433494568,0.45783570408821106,-0.002307682763785124,0.35367944836616516,0.5744791626930237,4.188725100107149e-08,0.3564050495624542,0.5341492295265198,0.0018108009826391935,0.36730408668518066,0.5041741132736206,-0.0014399851206690073,0.38022875785827637,0.49526768922805786,-0.0056475489400327206,0.3905199468135834,0.5018317699432373,-0.009896975010633469,0.36862054467201233,0.4822341203689575,-0.007815313525497913,0.3801036775112152,0.4381716847419739,-0.014346814714372158,0.38886040449142456,0.40889549255371094,-0.018475458025932312,0.3945712745189667,0.38505005836486816,-0.02139945700764656,0.3741034269332886,0.49612486362457275,-0.012475060299038887,0.39685943722724915,0.4886245131492615,-0.018995115533471107,0.395717054605484,0.5075581073760986,-0.018535632640123367,0.38824087381362915,0.5150040984153748,-0.017252478748559952,0.3794986307621002,0.5185025930404663,-0.01661641150712967,0.3990688920021057,0.5153947472572327,-0.02051493711769581,0.3960629403591156,0.5289279222488403,-0.01508299820125103,0.3891730010509491,0.5322400331497192,-0.010953651741147041,0.3841826617717743,0.5433421730995178,-0.020809609442949295,0.40063029527664185,0.5387105941772461,-0.020804237574338913,0.39644855260849,0.5490576028823853,-0.014575607143342495,0.3898376226425171,0.5521259307861328,-0.009951198473572731,Y
0.4776413142681122,0.6113695502281189,8.99425742773019e-08,0.46822693943977356,0.5858389735221863,-0.00733787240460515,0.4653606712818146,0.5543837547302246,-0.010210352018475533,0.46588075160980225,0.5280914902687073,-0.012352597899734974,0.45994657278060913,0.5094176530838013,-0.013826929964125156,0.47346505522727966,0.49826377630233765,-0.0005415048799477518,0.4749692976474762,0.4579038918018341,-0.0031944147776812315,0.47557711601257324,0.4335307478904724,-0.0068916501477360725,0.4760894775390625,0.4130510687828064,-0.00981835275888443,0.48189255595207214,0.5004726648330688,0.0005740767228417099,0.48330438137054443,0.459608256816864,-0.0008007819997146726,0.48324161767959595,0.4346892237663269,-0.003701023757457733,0.48240238428115845,0.41359743475914,-0.0060311551205813885,0.48947668075561523,0.5112942457199097,0.00048583204625174403,0.4914882779121399,0.47370609641075134,-0.0007361164316534996,0.49107468128204346,0.45187538862228394,-0.0026754410937428474,0.48964643478393555,0.4330574870109558,-0.004245143849402666,0.49706578254699707,0.5287858247756958,-0.0005818287027068436,0.5001240968704224,0.5030027031898499,-0.0013259488623589277,0.49967601895332336,0.4860171675682068,-0.0016594108892604709,0.49869173765182495,0.47024306654930115,-0.0019350619986653328,0.3925955593585968,0.6962370872497559,-2.2474862859667155e-08,0.4063490927219391,0.6607298254966736,0.004153030458837748,0.42376402020454407,0.6444708108901978,0.002778187394142151,0.4364641308784485,0.6525512933731079,-0.0004001647175755352,0.443925678730011,0.6689156889915466,-0.0037786876782774925,0.4331967234611511,0.6250669956207275,-0.00027703357045538723,0.44376140832901,0.5978116989135742,-0.004014165606349707,0.4502085745334625,0.5798824429512024,-0.007277223281562328,0.45422300696372986,0.5638471841812134,-0.009800469502806664,0.4366064667701721,0.6430054903030396,-0.006062208209186792,0.4547223448753357,0.6616249084472656,-0.00952224526554346,0.4511827230453491,0.6745738983154297,-0.010065681301057339,0.445072740316391,0.6754552125930786,-0.009970410726964474,0.43671929836273193,0.6672491431236267,-0.011436148546636105,0.45105835795402527,0.6871325373649597,-0.0129702752456069,0.4451482594013214,0.6932905316352844,-0.00970374420285225,0.4392566382884979,0.690498411655426,-0.0076299323700368404,0.43498745560646057,0.6930407285690308,-0.016847865656018257,0.44648781418800354,0.7056780457496643,-0.015389961190521717,0.44064047932624817,0.7097511887550354,-0.010137134231626987,0.43455061316490173,0.7080585956573486,-0.0064546093344688416,Y
0.47914373874664307,0.6349461078643799,1.352670864207539e-07,0.47149592638015747,0.6100130081176758,-0.01423647254705429,0.46963098645210266,0.5824766159057617,-0.0208445955067873,0.4736160933971405,0.5566267967224121,-0.02555769868195057,0.4701010286808014,0.5356854796409607,-0.0293892789632082,0.4796924293041229,0.5160472989082336,-0.006825365126132965,0.4834742546081543,0.47413352131843567,-0.01002692710608244,0.485567569732666,0.4484654366970062,-0.014205487444996834,0.4873542785644531,0.42732754349708557,-0.017722714692354202,0.4880010485649109,0.5200765132904053,-0.0028645885176956654,0.49130651354789734,0.4775356352329254,-0.004842469934374094,0.4925677180290222,0.4506241977214813,-0.00822233036160469,0.4932171702384949,0.4279710650444031,-0.01105659268796444,0.49487361311912537,0.5325496196746826,-0.0005629247170872986,0.49884864687919617,0.4933793842792511,-0.002263617003336549,0.4996090531349182,0.47021400928497314,-0.00488236453384161,0.49979740381240845,0.44883212447166443,-0.007142842281609774,0.501207172870636,0.5513007044792175,0.00016171328024938703,0.5058981776237488,0.5242910981178284,-0.0012902577873319387,0.5065287947654724,0.5063997507095337,-0.0024073633830994368,0.5066978931427002,0.4892740249633789,-0.003422289853915572,0.38946253061294556,0.687708854675293,-1.9115967475613616e-08,0.40273961424827576,0.6531912088394165,0.0016838808078318834,0.4206281900405884,0.6394438147544861,0.00011882663966389373,0.4326118230819702,0.6512254476547241,-0.0025033880956470966,0.4385017156600952,0.6699364185333252,-0.005169671960175037,0.43162214756011963,0.6258350610733032,-0.00273763295263052,0.44656482338905334,0.5985578894615173,-0.006212894804775715,0.4555501341819763,0.5805844664573669,-0.008913030847907066,0.4619518518447876,0.5661466121673584,-0.01111876592040062,0.43491092324256897,0.6479716897010803,-0.0067564030177891254,0.448706716299057,0.6654486656188965,-0.010319998487830162,0.4431144595146179,0.6742560267448425,-0.010737326927483082,0.4371040165424347,0.6735715866088867,-0.010619605891406536,0.434261292219162,0.674190878868103,-0.010445459745824337,0.44339898228645325,0.6893118619918823,-0.01213099341839552,0.43671828508377075,0.6917638778686523,-0.009133966639637947,0.430959552526474,0.6878777742385864,-0.00716639356687665,0.4317471981048584,0.6988610625267029,-0.014307424426078796,0.43913137912750244,0.7071701288223267,-0.013023230247199535,0.4331551790237427,0.7082347869873047,-0.008149931207299232,0.42757052183151245,0.7052910923957825,-0.004659757949411869,Y
0.4801720380783081,0.637540876865387,1.385332666359318e-07,0.47374528646469116,0.614581823348999,-0.014032470993697643,0.47246330976486206,0.5880026817321777,-0.020660659298300743,0.47574514150619507,0.5634084343910217,-0.025398408994078636,0.47157764434814453,0.5438591241836548,-0.02928779646754265,0.48244500160217285,0.5218797922134399,-0.007728352677077055,0.48702535033226013,0.4807555377483368,-0.01147997472435236,0.48984137177467346,0.4557517468929291,-0.015790380537509918,0.49216461181640625,0.4356038272380829,-0.019225120544433594,0.4902286231517792,0.5257613062858582,-0.003964530304074287,0.49441516399383545,0.4835602045059204,-0.006508278660476208,0.49629777669906616,0.45655393600463867,-0.009969054721295834,0.4973319172859192,0.43375760316848755,-0.012697205878794193,0.4967540502548218,0.5380051136016846,-0.0017892346950247884,0.501410722732544,0.4997119605541229,-0.003975199069827795,0.5028395056724548,0.4760836064815521,-0.0068429396487772465,0.5035097599029541,0.4549948275089264,-0.00907674990594387,0.5027458667755127,0.556585431098938,-0.0011261635227128863,0.5077317953109741,0.5295560956001282,-0.002985488623380661,0.508857011795044,0.5106042623519897,-0.004265934228897095,0.5093578696250916,0.4926063120365143,-0.005222255364060402,0.3892865478992462,0.6953927874565125,-3.192477038282959e-08,0.4034362733364105,0.6599889397621155,0.0024345023557543755,0.4220234751701355,0.6470297574996948,0.0011372646549716592,0.4341709017753601,0.6583347916603088,-0.0014501262921839952,0.44052907824516296,0.6767573356628418,-0.004000430926680565,0.43341967463493347,0.6320816278457642,-0.0012571705738082528,0.4469037353992462,0.606414794921875,-0.004462154116481543,0.4554235637187958,0.5884507894515991,-0.007249234709888697,0.46160680055618286,0.5743195414543152,-0.009524688124656677,0.4362616539001465,0.6540590524673462,-0.005637634079903364,0.45004573464393616,0.6703868508338928,-0.008686741814017296,0.4453361928462982,0.6799895167350769,-0.009125199168920517,0.4395601451396942,0.6813512444496155,-0.009068869054317474,0.4350944757461548,0.6801167130470276,-0.009663708508014679,0.44574612379074097,0.6939228773117065,-0.011037330143153667,0.4397057294845581,0.6968932151794434,-0.007842871360480785,0.43374940752983093,0.6945709586143494,-0.00574878603219986,0.4319842755794525,0.7053196430206299,-0.013836395926773548,0.44136035442352295,0.7121812701225281,-0.012377744540572166,0.4359452426433563,0.7132140398025513,-0.007268206216394901,0.4299760162830353,0.7111688256263733,-0.003589852247387171,Y
